baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,7.4517406806086,2.389388103934631,0.0117285113488963,False,20272080,100,1.897089052641672,1.158396368406571,0.0297029702970297,0.0495049504950495,101.63652620007632,15716.069027670988,58.416525996985,86.55835520647815,105.66299053213154,10911.126672860311,15222.602760495269,16042.890387696249,15.366432440780043,2.8303451827404102,1.925788539272108,15716.069027670988,-1155.2041246155866,11210403.618008925,0.0014019182148289,1303,0.0487393739383446,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\159_76_lst000_stress_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,7.451532552681039,2.3892963230171063,0.0117387940502979,False,20272216,100,1.5828282920258203,1.0607339888534917,0.0297029702970297,0.0495049504950495,101.22172818153922,15714.492877746785,57.166124094281486,92.6158727334754,109.83064437525545,10740.405719047583,15577.034812362232,16044.279184600417,18.77341844956732,3.39957724846021,2.245182357249402,15714.492877746785,-1168.6128123628996,11210403.618008925,0.0014017776177569,1303,0.0487393739383446,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\159_76_lst000_stress_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,300.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2671055947580645,0.0001112423478926,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001112423478926,4946.628727918531,47.40737695690594,11.104044748835577,0.0712174720083035,False,20274562,100,1.552690018708715,1.015630856300276,0.0198019801980198,0.0099009900990099,479.9412237943338,75655.81412456799,259.77376609100145,424.5127372976591,452.26603920589326,55018.40548641699,71910.68176334977,73634.5918630041,95.64105775720236,3.413670236143708,2.047490489528558,75655.81412456799,18338.610812398056,8696461.184763726,0.0086996092453235,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\23_80_lst000_stress_frozen_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2671055947580645,0.0001112423478926,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001112423478926,4946.628727918531,158.02458985635317,37.01348249611858,0.2373915733610119,False,20274596,100,1.6131174256792156,0.862785469352771,0.0297029702970297,0.0594059405940594,1553.5982924001737,250057.3649181201,873.9951809237618,1468.7501263385575,1601.723856118128,188363.25242914644,248702.91089700148,252603.26905246387,284.16159388357937,3.782217721891971,2.0814746955606167,250057.3649181201,47372.59330564029,8696461.184763726,0.0287539218085883,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\23_80_lst000_stress_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,300.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2671055947580645,0.0001112423478926,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001112423478926,4946.628727918531,47.40711268809636,11.104005870354555,0.0712726899089666,False,20274698,100,1.6915316873476798,0.9066564077742444,0.0198019801980198,0.0396039603960396,481.0671148728577,75551.91216626213,244.43362631671164,437.006503714596,464.5841297081222,53474.73078159256,72630.76140988285,76961.88480843966,94.35655424468872,3.7115551201296855,2.152835137349712,75551.91216626213,18354.28225005099,8696461.184763726,0.0086876616316795,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\23_80_lst000_stress_frozen_polybeam_lines_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2671055947580645,0.0001112423478926,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001112423478926,4946.628727918531,158.0237089603212,37.013352901181854,0.2375756330298888,False,20274732,100,1.464951474822573,0.916428161683859,0.0297029702970297,0.0495049504950495,1557.6798462283457,249710.43952996493,902.5388924208304,1417.4568476777265,1585.9899698811428,180163.0966106944,245496.32115234825,253237.24395189848,301.6390147334887,3.257571579119049,1.9808217376268311,249710.43952996493,47431.399827060086,8696461.184763726,0.0287140291004184,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\23_80_lst000_stress_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,300.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2671055947580645,0.0001112423478926,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001112423478926,4946.628727918531,39.01502498879369,9.13835586988563,0.0634512548955074,False,20274834,100,2.168157512250204,1.1597252038596066,0.0198019801980198,0.0099009900990099,411.3081081140091,67597.61471769519,213.3570437018552,353.80353736610914,377.1574123179252,45712.77269311251,64740.24907954094,66522.03251327934,61.58047236890343,3.895928715675725,2.401704916715854,67597.61471769519,15733.940849708872,8696461.184763726,0.0077730025215459,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\23_80_lst000_stress_frozen_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2671055947580645,0.0001112423478926,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001112423478926,4946.628727918531,6.702013270322169,1.308790025440975,0.0096085753757504,False,20275072,100,1.6028794744817696,1.3661487581625582,0.0297029702970297,0.0099009900990099,50.229266314036806,9227.85833426004,27.77097689864786,45.76423438998126,53.01112001385796,6285.075488247826,8591.979469453609,9019.38650207631,9.450435248244958,3.454241864567695,2.3603381314435774,9227.85833426004,2803.2827917067134,8696461.184763726,0.0010611049872133,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\23_80_lst000_stress_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,typical,53,2461041.8680555555,2461041.8748785085,full_polybeam,khz_comb,1000.0,multi,coherent_ab,3,37,12,59849;59849;51771;57225;57225;58067;58067;57221;57221;58240;58240;58912,87.319;87.318;86.889;86.065;86.065;84.828;84.828;84.099;84.099;82.316;82.316;81.953,0.1665616599462365,1.04736401041449e-07,0.3041325609933296,1,3,3,3,0.0023396773596836,0.3041325609933296,0.0023396773596836,0.4996640359057469,1.04736401041449e-07,2903790.4488714524,1519.0951338316145,540.9582546810772,2.970035331556951,False,20276961,100,1.6920654630008634,1.2994349837830712,0.0297029702970297,0.0198019801980198,10521.935460183762,12731677.71979092,5352.6079770915685,9825.823852868096,11161.871876843214,5571933.460407058,11867089.019767966,12424131.362110928,2060.5961744946453,5.207289042667071,0.7836606109467981,12731677.71979092,-12414571.375792056,4081507.601772917,3.11935661084168,1261,0.0594904606982005,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_196_lst053_typical_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,16.185649576523087,16.185649576523087,0.0194135995875297,False,20277299,100,0.93961477929307,-0.2940981367077331,0.0198019801980198,0.5643564356435643,478.3340797483543,72125.80021307398,428.1572103783788,476.30660411184726,477.1842113239496,73385.88434845951,76667.97428491453,76826.9072456026,36.01884035389003,0.8924151955909518,0.8594238601200979,72125.80021307398,4884.718348293847,7539724.135843243,0.0095661059892355,1261,0.0594904606982005,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_196_lst000_stress_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
4_196,190.65540049004915,long,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,1000.0,single,coherent_ab,4,10,1,58881,88.065,0.2652994791666667,0.0001677236185346,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,0.0001677236185346,3280.8414143128903,16.53069753055989,16.53069753055989,0.023295656856031,False,20277707,100,1.4641056252653353,-0.265479124618504,0.0297029702970297,0.594059405940594,565.4424385105667,84525.45394777779,483.2668367168108,552.4589669912566,565.5114976129287,85845.78441347892,89970.19469462392,90668.56558668637,37.85702555051103,1.13291554163524,1.026967213614464,84525.45394777779,6215.037531138183,7539724.135843243,0.0112106825693993,1261,0.0594904606982005,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_196_lst000_stress_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,frozen_polybeam,smooth,300.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,27.63986487336297,9.512525930608684,0.0582768365088277,False,20281108,100,3.407243152420257,1.459665465605046,0.0297029702970297,0.0099009900990099,630.81255775717,55307.14365010987,317.2086689789958,507.9052473017737,646.2430527095676,38702.40922852551,51700.7271595936,52839.56554819934,62.080372798329336,2.9970354726836432,2.020471886960989,55307.14365010987,11666.579952313945,7002555.369146705,0.0078981372848251,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_frozen_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,True,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,frozen_polybeam,smooth,1000.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,92.13288291120992,31.70841976869562,0.1942561216960925,False,20281142,100,2.796645766033516,1.3444264914402375,0.0198019801980198,0.0099009900990099,2141.5259630831424,184430.07956554505,973.0533866518126,1666.7299404678613,1773.3786379084083,124179.3467778172,169367.62550645022,178806.45601321684,281.81043344024874,3.067869218827943,2.2587090430237544,184430.07956554505,40058.14232523616,7002555.369146705,0.0263375396327667,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,frozen_polybeam,lines,300.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,27.635624236632797,9.510545185274893,0.0583473831414649,False,20281244,100,2.9085919618823333,1.596125451300568,0.0198019801980198,0.0099009900990099,635.291154049155,55357.17145912216,290.53903937404,486.2398525406901,575.2118945151055,37769.38875902818,51073.11792723677,52856.25769643477,79.94662665157557,3.1205692308347746,2.4145969874282414,55357.17145912216,11737.647545068445,7002555.369146705,0.0079052815066662,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_frozen_polybeam_lines_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,92.11874745544269,31.701817284249643,0.1944912771382164,False,20281278,100,3.03750061120294,1.764778650203031,0.0297029702970297,0.0198019801980198,2157.29317854729,184623.30974686972,986.8854676595474,1844.1241999092688,2354.539564143717,118010.20222974473,171506.2742451857,181117.19690196877,259.89432986527027,3.4966449290800794,2.4561569240691314,184623.30974686972,40285.11923201678,7002555.369146705,0.0263651338710324,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,True,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,frozen_polybeam,khz_comb,300.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,26.89573251695807,9.259483118102503,0.0529176618974351,False,20281380,100,2.9424279446981787,1.3807642388828678,0.0198019801980198,0.0099009900990099,762.2422164268864,56308.84816854288,329.4801283114648,657.531954217131,733.6805520825983,41278.47102907032,51538.01001904791,54193.51761823906,99.20175955764626,3.2853901716598344,2.212254017989395,56308.84816854288,10396.097000288775,7002555.369146705,0.0080411857100966,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_frozen_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,89.65244172319356,30.864943727008335,0.1763922063247837,False,20281414,100,3.4902527711455886,1.6073681150369885,0.0396039603960396,0.0099009900990099,2578.538914477518,187799.50097880996,1015.9042256019712,2053.423879877009,2687.4041067122803,114255.17934524416,172995.0481373711,176548.3560690017,301.97889012439555,2.644667692378018,2.113883514658503,187799.50097880996,35287.73900549485,7002555.369146705,0.0268187098964265,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,True,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,full_polybeam,khz_comb,300.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,41.12997858073475,9.047733441028353,0.0807602333426314,False,20281788,100,2.5150153972460827,0.9501250998442704,0.0297029702970297,0.099009900990099,696.6117823054301,51383.53089770197,366.63268709949625,586.9775108685513,697.6663853687576,38939.74603787618,53086.16983178962,55993.44923431254,88.49562145049276,3.3105207119229445,2.1379367236284934,51383.53089770197,4371.457192635091,7002555.369146705,0.0073378257206073,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_full_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,typical,18,2461041.625,2461041.631822953,full_polybeam,khz_comb,1000.0,multi,coherent_ab,4,15,12,51852;51852;59338;59338;44933;54377;54377;54377;54377;56383;56383;55671,88.470;88.470;80.846;80.846;78.896;78.206;78.206;78.206;78.206;76.693;76.693;73.341,0.1651755712365591,3.430781997250637e-07,0.2363981628786352,0,4,4,4,0.0,0.2363981628786352,0.0,0.3843854174911955,3.430781997250637e-07,689050.3770512966,137.09992860244915,30.1591114700945,0.2692007778087716,False,20281822,100,2.509197052640739,0.9679677654541348,0.0297029702970297,0.1386138613861386,2406.7278127536265,172660.61813768186,1204.4348466482006,1914.856457318089,2408.5620398790243,127782.89351931724,195377.9913011532,205657.36171543456,323.18525759799104,3.3339212179687463,2.2009057424396263,172660.61813768186,23626.042453531965,7002555.369146705,0.0246568015582462,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst018_typical_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,True,False,False,False,False,False,False,False,False,False
