baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,lines,1000.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,1.5099249273501367,1.5099249273501367,0.0046800839400598,False,20266875,100,-1.0915784815890204,1.4784166724191707,0.9702970297029704,0.0693069306930693,14.375705149737769,2920.6586641021704,16.739876337078385,20.218688563811885,20.38692699689476,2834.544795115583,2921.182143714741,2923.495351787995,1.4608309403101885,0.8271989075106764,0.7506938905272719,2920.6586641021704,-433.6714646279423,5016469.09829277,0.0005822140248199,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,lines,1000.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,1.7475914148282523,1.5099249273501367,0.0069154145682023,False,20266892,100,-0.0993417958452896,0.6169143814057945,0.5346534653465347,0.2178217821782178,20.293322936673576,3756.0553309081606,20.56076518521081,25.79810769598557,28.74436162666316,3543.828723948533,3836.5585862466905,3859.750032546362,1.815825089501459,1.8899855544064843,1.3458006148093673,3756.0553309081606,-352.5414475176357,5016469.09829277,0.0007487448357224,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,khz_comb,30.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.0372790634768356,0.0372790634768356,0.0001250329289276,False,20266909,100,-1.1680113304101147,2.024897432423648,0.8712871287128713,0.1188118811881188,0.4419263303825573,82.82760756173786,0.5232208287293361,0.5961073124623908,0.6012670724124655,80.42586631363791,82.91909569935221,82.94969249482612,0.0469450822124599,1.0859431858110749,0.9376567409101272,82.82760756173786,-12.024368964743472,5016469.09829277,1.6511136805353028e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.0431468943289046,0.0372790634768356,0.0001850552798334,False,20266926,100,0.3083180443575749,0.7291071685170837,0.4158415841584158,0.2772277227722772,0.6190135188517161,106.30172794265,0.5883357858951968,0.7626151587491904,0.7940318131947063,98.38720818029589,110.26610840327952,110.81970657266102,0.0671120220808916,2.019132620283346,1.4913910451314565,106.30172794265,-9.349174005444029,5016469.09829277,2.119054774578939e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,1.2426354492278535,1.2426354492278535,0.0041677642975878,False,20266943,100,-1.1166338627457866,2.6833217409707717,0.8316831683168316,0.0792079207920792,14.734697843578031,2761.2165460251863,17.438857569502943,20.004194653434297,20.042132973157717,2672.38462942326,2762.4125931930507,2764.6409778085635,1.6334188028295102,1.1930662875106943,1.1101161273431148,2761.2165460251863,-401.4221404270471,5016469.09829277,0.0005504302910915,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,1.438229810963488,1.2426354492278535,0.0061685093277803,False,20266960,100,0.1042390351191359,0.5982589616528721,0.4851485148514851,0.297029702970297,20.63732465852263,3543.5622774708763,20.42163899813113,25.269781089506523,26.165941575959067,3307.564002421156,3687.522297339804,3697.7147228062263,1.3956190664985115,2.385956872089696,1.4481853229761608,3543.5622774708763,-312.30012600770635,5016469.09829277,0.0007063857482301,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,30.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.1631435826089637,0.1631435826089637,0.0003288362647947,False,20266977,100,0.8586039551719524,-0.8634053378240989,0.0792079207920792,0.9702970297029704,2.5926648220065545,270.3940202246925,2.296979251987977,2.5942427344138195,2.59713128890402,277.8794863959341,286.3854754459724,286.56446898748305,0.232280766337908,1.2871706716629956,1.1208830966274443,270.3940202246925,-10.421472143486287,5016469.09829277,5.3901263005231e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,30.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.2408837597498083,0.1631435826089637,0.0004162097780424,False,20266994,100,1.74339082809211,0.1628427913483963,0.0594059405940594,0.4257425742574257,2.775125272828518,305.0700415002767,2.2754907079404347,2.7739724968030712,2.9022331530337584,303.2203016748932,320.21142106874225,321.8702174227037,0.1933008317480471,2.8645748460265312,1.6851702045760253,305.0700415002767,28.166975002615565,5016469.09829277,6.081369894296761e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,1000.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,5.4381194202987935,5.4381194202987935,0.0109612088264915,False,20267011,100,1.3054342594251598,-1.9484587562207265,0.0495049504950495,0.9801980198019802,86.40760346858406,9013.004966070626,73.41986137311119,86.30511370788008,86.61848059047219,9390.984945705404,9550.385792375975,9554.791902756391,6.710496500772933,1.3823033154654327,1.300892451162538,9013.004966070626,-384.0910808470022,5016469.09829277,0.0017966830432859,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,smooth,1000.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,8.029458658326947,5.4381194202987935,0.0138736592680805,False,20267028,100,1.5712120658889346,-0.0702490191243805,0.0891089108910891,0.5445544554455446,92.50056892174688,10165.281813997328,75.53427841071607,94.1752277096116,103.0522161968142,10187.924018476124,10787.741526786063,10927.227822193056,7.283298302455023,2.294491295238405,1.4750741369244968,10165.281813997328,897.6526066367862,5016469.09829277,0.0020263818265035,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,30.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.1631431863944109,0.1631431863944109,0.0003290945881737,False,20267045,100,1.0539921418916112,-0.9643676327549884,0.099009900990099,0.9504950495049505,2.5931681784313696,270.3409701631128,2.2298486563331608,2.5960479050303547,2.597527170528083,278.414401402019,286.37350061589984,286.5524638802001,0.2325023599823907,0.8995866577564767,0.8677208376761513,270.3409701631128,-10.420659018241455,5016469.09829277,5.3890687825649424e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,30.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.2408671760899604,0.1631431863944109,0.0004165346764125,False,20267062,100,1.867383279822317,0.0742420261213177,0.0594059405940594,0.4851485148514851,2.7716614928904164,305.0267664450512,2.2686825687706005,2.730065541994372,3.075760264164092,303.92546332735105,321.82676766859896,325.61988598182506,0.1816738107254423,2.3777676354817343,1.5589525007159604,305.0267664450512,28.09427169552837,5016469.09829277,6.0805072346375945e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,1000.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,5.438106213147032,5.438106213147032,0.0109698196057901,False,20267079,100,1.02812528517373,-1.8594821590956336,0.0198019801980198,0.99009900990099,86.42363248668698,9011.295841495092,75.92178604526907,85.05671012256461,86.27747081351933,9373.273623655834,9530.949505739824,9540.838478429989,6.889625694772803,0.9110301923365428,0.8699002843983609,9011.295841495092,-384.0455174626405,5016469.09829277,0.0017963423405841,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,lines,1000.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,8.028905869665348,5.438106213147032,0.0138844892137503,False,20267096,100,1.7006750061232654,-0.0234498905743554,0.0792079207920792,0.5148514851485149,92.3842297516021,10164.12101860965,77.23390724203637,96.48871651034214,100.26091020059177,10173.254465849084,10765.61566935492,10910.73718763261,6.008645096211694,2.1105763282819123,1.7257688006453884,10164.12101860965,895.2514259678802,5016469.09829277,0.0020261504296057,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,30.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.1342633021295049,0.1342633021295049,0.0002788566993525,False,20267113,100,0.8660904425872306,-1.513940837679177,0.0396039603960396,1.0,2.177463070582234,224.3222700151353,1.908453914085385,2.1735688406001827,2.186290102798412,232.5074779823868,237.2119531349213,237.348067280203,0.2094979708235769,1.1630600349576734,1.0225126019167332,224.3222700151353,-9.239643696836168,5016469.09829277,4.471716373005822e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,30.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,0.1982284590069459,0.1342633021295049,0.0003555832617108,False,20267130,100,2.2511603513641734,-0.0102664678814854,0.0594059405940594,0.5148514851485149,2.380707110143703,256.62397184390414,1.8998188492241752,2.3084757112392245,2.792187176389798,256.74011139917195,272.1168346634876,273.94549712691554,0.1440833337946969,1.963933859233317,1.598345513936452,256.62397184390414,23.415327181721374,5016469.09829277,5.115629475944339e-05,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,True,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,1000.0,single,coherent_ab,2,2,1,46066,79.453,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,4.475443404316833,4.475443404316833,0.0092952233117511,False,20267147,100,0.7709799421777458,-1.184648775492254,0.1188118811881188,0.9603960396039604,72.5714104725921,7477.92590871186,63.54340056820365,72.74370645198242,72.85965938839736,7711.299360909983,7905.7647952803745,7909.331895242037,7.898142252278376,1.4860353064659315,1.3089532657425589,7477.92590871186,-332.6897065223026,5016469.09829277,0.0014906751665741,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,quiet,48,2461041.833333333,2461041.8401562865,full_polybeam,khz_comb,1000.0,multi,coherent_ab,2,2,2,46066;47487,79.453;74.123,0.1671706989247312,5.820419561578807e-09,0.0149220859960422,0,2,2,2,0.0,0.0149220859960422,0.0,0.0457676818690719,5.820419561578807e-09,2563747.4821479414,6.607615300231531,4.475443404316833,0.011852775390361,False,20267164,100,1.7736662544516502,0.280220940670464,0.0891089108910891,0.4455445544554455,79.3558830858492,8551.7548159985,62.788757677944886,82.85382464878738,90.980015072797,8447.168306563854,9030.806142836576,9130.930644941727,6.300155381924469,2.373724476750738,1.6781988138005663,8551.7548159985,752.6710791679177,5016469.09829277,0.0017047358706762,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst048_quiet_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,single,coherent_ab,3,3,1,46146,86.588,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,0.3216721085874384,0.3216721085874384,0.0005576279706413,False,20267177,100,1.1717672295175026,-0.0122133542709571,0.2772277227722772,0.5148514851485149,3.32180963331939,509.6191247292568,2.905458899460428,4.089104780606067,4.373336758580208,509.8046407072399,522.690306391371,523.1391169830226,0.2396591367423752,0.9960543735177944,0.8787967887446934,509.6191247292568,149.55177828020868,1566056.4445053064,0.000325415553518,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst044_typical_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,30.0,multi,coherent_ab,3,3,3,46146;46484;48165,86.588;71.230;70.052,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,0.3412372859269846,0.3216721085874384,0.0007343242568072,False,20267194,100,1.1227766904203689,1.1154378745092302,0.1881188118811881,0.1584158415841584,3.5240599621406545,517.1996694897394,2.9784599763681854,4.167615729475346,4.433047787872892,507.14883378587535,525.8808625006035,527.9018004108691,0.327760766601159,1.6371369075469315,0.9965017325861546,517.1996694897394,157.8425576756712,1566056.4445053064,0.0003302560845136,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst044_typical_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,single,coherent_ab,3,3,1,46146,86.588,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,10.72240361958128,10.72240361958128,0.0185875990213778,False,20267211,100,0.399781483712014,0.7796394394904832,0.396039603960396,0.3069306930693069,115.59005035665903,17362.59839904801,106.78202965227592,148.25147460972647,150.16032033814173,16959.812002198734,17869.70956372832,17881.209472604896,14.86043955618652,0.8303863098712672,0.802863721953909,17362.59839904801,6367.995899685955,1566056.4445053064,0.011086827974794,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst044_typical_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,smooth,1000.0,multi,coherent_ab,3,3,3,46146;46484;48165,86.588;71.230;70.052,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,11.374576197566151,10.72240361958128,0.0244774752269084,False,20267228,100,0.6402736256733824,1.1805701872653864,0.2178217821782178,0.1683168316831683,121.7373577303938,17619.397132547936,107.73767074228,149.38456258288707,152.77333280719398,17071.248382462843,18028.894294142305,18215.657312479583,14.74785018532748,1.367049079029826,0.9784394401675144,17619.397132547936,6644.705197680047,1566056.4445053064,0.0112508059299954,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst044_typical_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
23_80,207.2758462936688,long,typical,44,2461041.8055555555,2461041.8123785085,frozen_polybeam,lines,30.0,single,coherent_ab,3,3,1,46146,86.588,0.167023689516129,8.145571291565058e-08,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,8.145571291565058e-08,2970384.55056685,0.3216135177947485,0.3216135177947485,0.0005584069365386,False,20267245,100,0.4247925509143006,0.1028270727107459,0.3168316831683168,0.4455445544554455,3.332490883997707,509.5294425779597,3.073149432163291,4.287437916692125,4.343767472305244,508.0727265472288,522.6268855264626,523.365776540726,0.4117854996163714,1.059682276532624,0.9458520630053538,509.5294425779597,149.87735387063725,1566056.4445053064,0.0003253582872863,1239,0.0646765607264471,-1.445965571882522,1.4440828042107998,-4096.0,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\coverage_null_global_stats_all_tle\23_80_lst044_typical_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
