baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,30.0,single,coherent_ab,5,6,1,51121,87.028,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.0810757574800889,1.0810757574800889,0.0017377856152530353,False,20269818,100,-0.8483361846272561,-0.505003362828939,0.7821782178217822,0.6237623762376238,15.146722320267145,1834.006383560873,17.34650085960834,23.926049217800937,24.137893593117933,1843.5201092707503,1861.7250692443984,1862.975198821407,1.748988578546232,1.6631960756047401,1.5003176342015774,1834.006383560873,-132.88649362472574,4122961.348041135,0.0004448274501608486,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,30.0,multi,coherent_ab,5,6,6,51121;47283;59925;57377;53567;52484,87.028;81.295;76.318;72.468;72.454;72.123,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,2.466796808190514,1.0810757574800889,0.005945034377464269,False,20269835,100,-0.35303343063539344,1.0527107729838903,0.6336633663366337,0.06930693069306931,17.104993745198954,2281.2295535897547,18.734346168910406,24.55850323658337,26.46787406470497,2008.1926705138826,2284.3068728376643,2324.817423897916,3.1129719124509165,2.2541088462863517,1.4378582336539953,2281.2295535897547,-95.69844807152478,4122961.348041135,0.00055329879691295,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,1000.0,single,coherent_ab,5,6,1,51121,87.028,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,36.03585858266963,36.03585858266963,0.057926187175101194,False,20269852,100,-0.4521942743001687,0.5354562926734537,0.6039603960396039,0.24752475247524752,474.9025933592302,61799.60434954445,516.9444197915464,763.6399478408024,775.0919602000102,61191.79453040932,62933.93210429911,63034.50959208433,62.70938190007405,1.4479039388653236,1.2722833980929291,61799.60434954445,-11045.472906791469,4122961.348041135,0.01498913017433601,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,smooth,1000.0,multi,coherent_ab,5,6,6,51121;47283;59925;57377;53567;52484,87.028;81.295;76.318;72.468;72.454;72.123,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,82.22656027301714,36.03585858266963,0.19816781258214233,False,20269869,100,-0.2977532646019118,1.1315751166394616,0.6336633663366337,0.04950495049504951,549.4674854448203,76527.7358354292,585.0111944486805,806.9251395400789,874.149388830669,68447.63440430423,75813.36957024431,77040.42135812297,80.51600479571971,2.325330020289067,1.3903060234480058,76527.7358354292,-10653.744279851004,4122961.348041135,0.018561351750675126,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,30.0,single,coherent_ab,5,6,1,51121,87.028,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,1.0809756090328413,1.0809756090328413,0.0017389325574437419,False,20269886,100,-0.4795062493615558,-0.08815715548848517,0.6534653465346535,0.5247524752475248,15.185357685509189,1833.590250460164,16.417047491074754,23.479312002508866,24.10373165311573,1836.3556465145684,1861.2598443811685,1862.0150421779558,1.7325392390644083,0.9762276335924626,0.9021101395562767,1833.590250460164,-131.9327764502126,4122961.348041135,0.00044472651952735944,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,30.0,multi,coherent_ab,5,6,6,51121;47283;59925;57377;53567;52484,87.028;81.295;76.318;72.468;72.454;72.123,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,2.4665613110275975,1.0809756090328413,0.005949612012673608,False,20269903,100,-0.37144273317426657,1.1497659815913361,0.6435643564356436,0.0891089108910891,17.109879170416207,2280.0847616685755,18.665579011952104,25.41986271177766,27.267617965839847,2016.3351663909284,2290.32099195788,2321.21441954734,2.824944665542489,2.384436202368159,1.5152601749194672,2280.0847616685755,-95.34341553791515,4122961.348041135,0.0005530211343727172,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,1000.0,single,coherent_ab,5,6,1,51121,87.028,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,36.032520301094706,36.032520301094706,0.05796441858145807,False,20269920,100,-0.529373867859169,0.6068865791080681,0.6138613861386139,0.24752475247524752,476.2924171426548,61780.4253093062,526.5768747813188,761.7619032260217,773.5670455812609,61112.04404170329,62910.48531707939,63027.41680198233,64.06890117136277,1.3013115994181188,1.2064838082838325,61780.4253093062,-11009.891673115533,4122961.348041135,0.014984478411047625,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,lines,1000.0,multi,coherent_ab,5,6,6,51121;47283;59925;57377;53567;52484,87.028;81.295;76.318;72.468;72.454;72.123,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,82.21871036758658,36.032520301094706,0.1983204004224536,False,20269937,100,-0.04313094875194161,1.5266196473982805,0.5247524752475248,0.0594059405940594,552.3905924405008,76490.53634541066,558.8580926895213,816.8154653170068,939.2580541576805,65313.04682321468,76308.0715275922,78734.62436598889,101.14011588211474,2.5897896463434917,1.4780330303933957,76490.53634541066,-10638.164345449037,4122961.348041135,0.01855232923339244,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,30.0,single,coherent_ab,5,6,1,51121,87.028,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,0.8896194686263289,0.8896194686263289,0.0015075667643286304,False,20269954,100,-0.31061562027276196,-0.3096111212818967,0.6039603960396039,0.5841584158415841,14.474042711872244,1541.3158501132934,15.622182619164278,22.601954325370663,22.846141756602957,1548.8447172323158,1568.1522845285208,1568.7060502385202,2.4931449274017723,0.8904277840227377,0.8455103694039348,1541.3158501132934,-119.9052298356828,4122961.348041135,0.00037383708456194714,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,30.0,multi,coherent_ab,5,6,6,51121;47283;59925;57377;53567;52484,87.028;81.295;76.318;72.468;72.454;72.123,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,2.029926433598158,0.8896194686263289,0.0051074401229579776,False,20269971,100,0.18041927854861087,0.911019324601859,0.43564356435643564,0.0891089108910891,16.96934027029056,1930.8054934676154,16.26297178594632,23.644275675451627,24.59187459260892,1748.9247015000553,1935.4851044431791,2011.693169318708,2.640732294843474,2.6821153092397148,1.7363060349230326,1930.8054934676154,-89.23607833833042,4122961.348041135,0.00046830550433972967,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,1000.0,single,coherent_ab,5,6,1,51121,87.028,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,29.653982287544302,29.653982287544302,0.05025222547762099,False,20269988,100,-0.052838282644721714,0.4734672458699615,0.5148514851485149,0.32673267326732675,458.06217221667157,51799.49987256883,462.7011479138989,655.4965768326354,731.2453963436371,51476.84160070814,52732.484155518716,52971.14855633064,59.21740988924648,1.7139426157165092,1.5697374528005665,51799.49987256883,-8489.025376708596,4122961.348041135,0.012563663711564832,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,typical,33,2461041.7291666665,2461041.73598962,full_polybeam,khz_comb,1000.0,multi,coherent_ab,5,6,6,51121;47283;59925;57377;53567;52484,87.028;81.295;76.318;72.468;72.454;72.123,0.1653645833333333,4.328472795086945e-07,0.3314947967906838,0,5,5,5,0.0,0.3314947967906838,0.0,0.3484546838830035,4.328472795086945e-07,765847.0146028149,67.66421445327194,29.653982287544302,0.17024800409859925,False,20270005,100,-0.015128291414918968,0.9354606688091288,0.5247524752475248,0.06930693069306931,532.1552995373227,64719.56879903826,534.3907342850484,736.3822635734459,843.996427884821,58310.81905894819,65090.5858335945,66176.65148535467,99.66625043109707,2.502318347464817,1.384989948370852,64719.56879903826,-8057.311558259561,4122961.348041135,0.015697350359538842,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst033_typical_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,30.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.7006962827015094,0.7006962827015094,0.0011600867275669774,False,20269989,100,0.10147002831163772,-0.29412149138802923,0.40594059405940597,0.6534653465346535,8.075844341692573,1214.1145828860726,7.853648245349177,10.611169384392998,10.652124947814592,1226.091381209938,1289.7025383461394,1293.03050311684,1.4769801119509793,1.0807213469337087,0.932735843701478,1214.1145828860726,-166.37266771801052,7993977.983963837,0.00015187864981885407,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,30.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,8.389860990215704,7.682230917201963,0.01743035955822722,False,20270006,100,1.5181093031890638,-0.08750901293812745,0.10891089108910891,0.5247524752475248,156.7654990717856,27124.050711599823,119.15768390898256,161.02956254720266,165.0511249576737,27213.52715390906,28203.532834153917,28261.067126098493,16.709023360918934,1.5831962800478854,1.1250745518007204,27124.050711599823,3799.906269701424,7993977.983963837,0.003393060472021751,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,1000.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,23.356542756716983,23.356542756716983,0.038669557585565915,False,20270023,100,0.26147753519994327,-0.09296486965513368,0.33663366336633666,0.5346534653465347,257.84512692657154,41597.32289049823,240.99017947450557,343.839102891762,348.04118995226906,41724.00100430191,43582.99964292538,43852.070435343034,43.477946582252116,0.8686572836591144,0.8156871398241368,41597.32289049823,-11366.025089215278,7993977.983963837,0.005203582368370757,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,1000.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,279.66203300719013,256.0743639067321,0.5810119852742407,False,20270040,100,0.48884448198973546,-2.1453708290004436,0.40594059405940597,0.7722772277227723,5070.465645155447,974009.5029944881,4742.3020193832945,5415.5668477744275,5616.251889684052,1020836.8269230423,1059038.5201238017,1068399.9570630835,452.7888548086348,1.3795659276374068,0.7786997927320947,974009.5029944881,233717.4834662056,7993977.983963837,0.12184290536556153,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,30.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.7006313717605145,0.7006313717605145,0.001160956728883418,False,20270057,100,-0.006719831405097223,-0.4117150023541659,0.5148514851485149,0.6732673267326733,7.9262305917727645,1213.4788268272005,7.940051241508627,10.453425356468506,10.546215802422667,1231.688764581505,1288.9123317413607,1292.2951116889412,1.3872223832477175,1.4090546238999313,1.2832583039578889,1213.4788268272005,-167.59061607807885,7993977.983963837,0.0001517991204455999,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,30.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,8.389785754461197,7.6822208587284555,0.01745038019610703,False,20270074,100,1.007411149950726,-0.4880939639890351,0.1782178217821782,0.6039603960396039,156.53801189229125,27164.126532835573,122.73165337922228,164.26835904557157,165.37101191220358,27580.22901539015,28250.979495787786,28331.531606057455,22.634330014843727,1.5457887686221823,1.0965850198349854,27164.126532835573,3766.999241573269,7993977.983963837,0.0033980737234112525,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,23.354379058683822,23.354379058683822,0.03869855762944727,False,20270091,100,0.005044906945944946,0.10289662533110075,0.49504950495049505,0.44554455445544555,252.94012382603978,41609.0470452556,252.52268004768484,343.61672951787915,346.47026702258415,41460.045218072155,43581.603386535506,43851.145302953395,55.811132716276916,1.4323861476024942,1.2887807611086732,41609.0470452556,-11404.360658297956,7993977.983963837,0.005205048991719093,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,279.6595251487067,256.0740286242819,0.5816793398702343,False,20270108,100,0.8129174075437359,-1.5830781494364292,0.18811881188118812,0.8316831683168316,5161.23013588805,975412.2261494754,4705.332258231437,5362.825098406085,5677.589808452808,1025830.4213081357,1066258.046342978,1070120.4768942096,378.2658642696533,1.671999012029976,1.0697806150613771,975412.2261494754,232567.9282364358,7993977.983963837,0.12201837784719723,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,single,coherent_ab,4,3,1,53976,86.545,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.5766044149749067,0.5766044149749067,0.0010357182282611566,False,20270125,100,-0.2679059309713371,-0.486611093715568,0.6336633663366337,0.7128712871287128,6.778848838977865,1086.433393690663,7.108606512447295,9.486538898150684,9.573837311431271,1105.1160846921985,1154.634315477007,1156.9402888664797,0.8302111969496764,0.9948324967481015,0.9340183363012212,1086.433393690663,-142.2303721559096,7993977.983963837,0.00013590647808513876,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,4,3,3,53976;54093;56109,86.545;85.567;70.536,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,7.79337192075695,7.2110613660131735,0.01572138222749445,False,20270142,100,0.6351809187212649,-0.3022994911436634,0.2079207920792079,0.6039603960396039,136.80317259742878,23689.489835153763,122.92134303488274,147.88635610263304,151.9386385907834,23925.833077463885,24662.62453316987,24754.917399054764,14.7409430740081,1.6383980038073067,1.1925128718793316,23689.489835153763,2900.473846125945,7993977.983963837,0.002963416947441637,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed2\4_76_lst000_stress_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
