baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
159_76,156.200250406372,mid,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,khz_comb,1000.0,single,coherent_ab,3,3,1,59840,83.269,0.1653015793010752,1.9250990235090578e-07,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,1.9250990235090578e-07,1256843.3532267006,6.710262566279355e-08,6.710262566279355e-08,1.0121749129331312e-10,False,20266327,100,1.501574730046716,0.9243070639902111,0.009900990099009901,0.09900990099009901,9.071573003893718e-07,7.739842096765592e-05,7.039661795715801e-07,8.948612048698124e-07,9.058714931597933e-07,7.613816880680524e-05,7.741314001360466e-05,7.74342224564406e-05,9.1271203928045e-08,1.6627479787108572,1.5645076137728127,7.739842096765592e-05,-3.3740844103125056e-06,2078209.3784254282,3.724284077011405e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst044_typical_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,True,True,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,typical,44,2461041.8055555555,2461041.8123785085,full_polybeam,khz_comb,1000.0,multi,coherent_ab,3,3,3,59840;55550;57499,83.269;82.895;73.511,0.1653015793010752,1.9250990235090578e-07,0.2419547912000571,0,3,3,3,0.0,0.2419547912000571,0.0,0.7241364102878726,1.9250990235090578e-07,1256843.3532267006,25.856089749381404,25.34145405996089,0.05429965655980495,False,20266344,100,-0.06843129202682921,0.5471091157035078,0.5544554455445545,0.2079207920792079,88.97842551060694,16770.896988080443,89.86126179759367,124.53464919457015,133.98817549174848,16587.935419279827,16920.881479043255,16942.841776857724,8.701646572297932,1.5661408347554533,0.8572556635534787,16770.896988080443,-6935.614253607724,2078209.3784254282,0.008069878406951973,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst044_typical_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.3460273597784763e-09,2.3460273597784763e-09,3.5859238082851976e-12,False,20266317,100,-0.20093011215241272,1.6669611444595982,0.6237623762376238,0.16831683168316833,5.566835170611739e-08,7.1973876978326246e-06,5.956280801910907e-08,8.880524546839296e-08,9.020252036862075e-08,7.060908449485481e-06,7.2155636025250655e-06,7.221831485901831e-06,1.307307684328407e-08,0.9849656041393774,0.9362360146147493,7.1973876978326246e-06,1.0871853057814462e-06,11210403.618008923,6.420275257770737e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.3460273597784763e-09,2.3460273597784763e-09,3.5859238082851976e-12,False,20266334,100,-0.1503411999546619,1.933066293289878,0.5643564356435643,0.16831683168316833,5.566835170611739e-08,7.1973876978326246e-06,5.907895683776587e-08,8.977585821412503e-08,9.046270861290396e-08,7.062899199272721e-06,7.211599696521631e-06,7.224660042539632e-06,1.5301338862627745e-08,0.9494702076272152,0.8874071934090657,7.1973876978326246e-06,1.0871853057814462e-06,11210403.618008923,6.420275257770737e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,1000.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,7.820091199261588e-08,7.820091199261588e-08,1.1953079360950657e-10,False,20266351,100,-0.2052477307417478,1.9850824112847152,0.6138613861386139,0.15841584158415842,1.8558857846073806e-06,0.00023991123642685963,1.9915532902814448e-06,2.9686532798223196e-06,3.0158476147335023e-06,0.00023547127778034138,0.00024037725138872367,0.00024057628935980624,4.458343028090894e-07,1.272100555829624,1.1533109946926245,0.00023991123642685963,3.6235414590191084e-05,11210403.618008923,2.1400767055474692e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,smooth,1000.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,7.820091199261588e-08,7.820091199261588e-08,1.1953079360950657e-10,False,20266368,100,-0.27401668998795264,2.0148213154156425,0.6138613861386139,0.18811881188118812,1.8558857846073806e-06,0.00023991123642685963,2.0401239453349262e-06,2.96172293019481e-06,3.0157502624206245e-06,0.00023520973247359578,0.00024055521805839143,0.00024081230209890058,4.535013431450352e-07,0.8977389554270084,0.8238677748423855,0.00023991123642685963,3.6235414590191084e-05,11210403.618008923,2.1400767055474692e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.345937244429168e-09,2.345937244429168e-09,3.5905871010469666e-12,False,20266385,100,-0.28939478104535393,1.7344585970465636,0.693069306930693,0.13861386138613863,5.5952114053070545e-08,7.194630861295792e-06,6.192567525431514e-08,8.91042873263359e-08,9.05139313545078e-08,7.067159285556457e-06,7.208151487203551e-06,7.215706647296649e-06,1.3922544894739985e-08,1.171798039478298,1.017498218601323,7.194630861295792e-06,1.087547481848361e-06,11210403.618008923,6.417816080892928e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.345937244429168e-09,2.345937244429168e-09,3.5905871010469666e-12,False,20266402,100,-0.512928002077364,2.194848487237852,0.6831683168316832,0.1188118811881188,5.5952114053070545e-08,7.194630861295792e-06,6.42448867438361e-08,8.965653250925242e-08,9.06744389794767e-08,7.058432874185172e-06,7.206167255224827e-06,7.222747059247858e-06,1.090484147425741e-08,1.4032969464489955,1.28427679376031,7.194630861295792e-06,1.087547481848361e-06,11210403.618008923,6.417816080892928e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,7.819790814763893e-08,7.819790814763893e-08,1.1968623670156556e-10,False,20266419,100,-0.21002450083451082,1.2524515659979463,0.7326732673267327,0.15841584158415842,1.8647260731086135e-06,0.0002398195536530423,1.9955987227149308e-06,2.972609945572913e-06,3.026902413694188e-06,0.00023560192142602077,0.0002404510710693808,0.00024073308117851245,4.202956915833056e-07,1.1524151217591136,1.044936099347947,0.0002398195536530423,3.62474504251864e-05,11210403.618008923,2.1392588690364798e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,7.819790814763893e-08,7.819790814763893e-08,1.1968623670156556e-10,False,20266436,100,-0.19274813547665512,1.266038240809434,0.6237623762376238,0.25742574257425743,1.8647260731086135e-06,0.0002398195536530423,1.989634256460704e-06,2.9597751563414933e-06,3.027620623470284e-06,0.00023613454191573346,0.00024074344528173252,0.00024075279401874816,4.3709587771445513e-07,1.044156592931827,0.992037373942199,0.0002398195536530423,3.62474504251864e-05,11210403.618008923,2.1392588690364798e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,1.9306554443786586e-09,1.9306554443786586e-09,3.206956438015781e-12,False,20266453,100,-0.18412152729319634,1.0819682268548478,0.594059405940594,0.0891089108910891,5.4380507208406925e-08,6.761914241426581e-06,5.725451046600938e-08,8.121205610223114e-08,8.345727110281587e-08,6.679037468870774e-06,6.76253956468642e-06,6.765426046944079e-06,1.0528310667723417e-08,1.1528340476949412,1.0486547631327934,6.761914241426581e-06,9.989121836362358e-07,11210403.618008923,6.031820505163545e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,1.9306554443786586e-09,1.9306554443786586e-09,3.206956438015781e-12,False,20266470,100,-0.019841680576695792,1.1911666000787542,0.5643564356435643,0.09900990099009901,5.4380507208406925e-08,6.761914241426581e-06,5.4666088544763625e-08,7.976814231369644e-08,8.3630220615305e-08,6.683754663061592e-06,6.763067761217378e-06,6.765646728310593e-06,9.707946446724236e-09,1.3769440755646574,1.2895362728732653,6.761914241426581e-06,9.989121836362358e-07,11210403.618008923,6.031820505163545e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,6.435518147928862e-08,6.435518147928862e-08,1.0689854793385938e-10,False,20266487,100,-0.1269351193588627,1.1100585009891888,0.5346534653465347,0.06930693069306931,1.812382834032178e-06,0.00022539104594176962,1.8973460100824013e-06,2.746090103755705e-06,2.7781946118921044e-06,0.0002228337559935234,0.00022540323644129056,0.000225524243640276,4.514658940024674e-07,0.846406997639827,0.8280124120255691,0.00022539104594176962,3.3297925260633576e-05,11210403.618008923,2.010552461997807e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,6.435518147928862e-08,6.435518147928862e-08,1.0689854793385938e-10,False,20266504,100,-0.19086586466889832,1.1923929334845205,0.594059405940594,0.0891089108910891,1.812382834032178e-06,0.00022539104594176962,1.9105955288978294e-06,2.7502836019266395e-06,2.787341218208894e-06,0.0002226373409048854,0.0002254721631378853,0.00022551549160128027,3.4706863516476005e-07,0.9795897772229915,0.944533553484753,0.00022539104594176962,3.3297925260633576e-05,11210403.618008923,2.010552461997807e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.4189591884274986e-09,2.4189591884274986e-09,3.811967787015549e-12,False,20266521,100,-0.3030795521133871,1.58146848821223,0.6138613861386139,0.13861386138613863,5.721085472032428e-08,7.6244864413155256e-06,6.326990842353553e-08,8.863644325174392e-08,8.959745173342526e-08,7.502064382824969e-06,7.640745267756265e-06,7.653228793818022e-06,1.3484168448485434e-08,1.063452055369938,1.017770099684397,7.6244864413155256e-06,9.876536726238783e-07,11210403.618008923,6.8012595274154e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.4189591884274986e-09,2.4189591884274986e-09,3.811967787015549e-12,False,20266538,100,-0.3018423724968452,1.3140857323174693,0.594059405940594,0.21782178217821782,5.721085472032428e-08,7.6244864413155256e-06,6.304981070570648e-08,8.698225428815931e-08,8.948823960963637e-08,7.508314029847085e-06,7.649956415645143e-06,7.654016252871543e-06,1.3047610991634429e-08,0.8864902329480542,0.8028763965070673,7.6244864413155256e-06,9.876536726238783e-07,11210403.618008923,6.8012595274154e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,1000.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,8.063197294758327e-08,8.063197294758327e-08,1.2706559290051829e-10,False,20266555,100,-0.26379877823041586,1.7865652648699109,0.6138613861386139,0.1485148514851485,1.9064536900259554e-06,0.0002541501478532382,2.060260158032179e-06,2.942051287391223e-06,2.9872912273276597e-06,0.00025015013144003007,0.00025463090915136546,0.00025481416745153584,3.93258233089e-07,1.2276873438594225,1.125216956251889,0.0002541501478532382,3.292289783374258e-05,11210403.618008923,2.2670918596094022e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,1000.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,8.063197294758327e-08,8.063197294758327e-08,1.2706559290051829e-10,False,20266572,100,-0.3298705115948899,1.4491248577509217,0.693069306930693,0.15841584158415842,1.9064536900259554e-06,0.0002541501478532382,2.1157156879780814e-06,2.9490358429029586e-06,2.9889894358348103e-06,0.0002501029815871192,0.00025478558880887014,0.00025504394986252787,4.278808773960918e-07,1.1275620059947,1.0657984128502782,0.0002541501478532382,3.292289783374258e-05,11210403.618008923,2.2670918596094022e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.418866271628673e-09,2.418866271628673e-09,3.816810302280563e-12,False,20266589,100,-0.23001501790676343,1.9175089746001495,0.6138613861386139,0.12871287128712872,5.745096132159233e-08,7.622120554717782e-06,6.188929546624422e-08,8.993883966468275e-08,9.001865691971034e-08,7.49537836730596e-06,7.635747202106024e-06,7.640941888955588e-06,1.3014869182370603e-08,0.9559062134103266,0.8657638288664763,7.622120554717782e-06,9.88036822580085e-07,11210403.618008923,6.799149089041939e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,multi,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,2.418866271628673e-09,2.418866271628673e-09,3.816810302280563e-12,False,20266606,100,-0.2442527619396047,2.3287054853008717,0.6534653465346535,0.1485148514851485,5.745096132159233e-08,7.622120554717782e-06,6.273512553889304e-08,8.900824468582869e-08,8.975133823696524e-08,7.499709139491273e-06,7.635841596731473e-06,7.643293216839097e-06,1.459193299524486e-08,1.0379700019244766,0.9927672051566792,7.622120554717782e-06,9.88036822580085e-07,11210403.618008923,6.799149089041939e-13,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
159_76,156.200250406372,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,single,coherent_ab,4,1,1,59840,89.659,0.2313613071236559,8.574847721632174e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,8.574847721632174e-05,6417.310390931139,8.062887572095577e-08,8.062887572095577e-08,1.2722701007601878e-10,False,20266623,100,-0.6482711770912152,1.800006835622981,0.6831683168316832,0.16831683168316833,1.914690074045211e-06,0.00025407157297907546,2.312799551873468e-06,2.9686674679396673e-06,2.999478456331417e-06,0.0002502245931186309,0.0002546857204055675,0.00025495458000201587,4.142111720284447e-07,0.9316057889281011,0.8840880265807237,0.00025407157297907546,3.293899714451598e-05,11210403.618008923,2.2663909493046517e-11,1303,0.04873937393834462,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed1\159_76_lst000_stress_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
