baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.32754253875102113,0.32754253875102113,0.0028389898324550464,False,20270091,100,-0.8695169732144877,0.047974968184164114,0.8316831683168316,0.48514851485148514,21.12175678609492,1960.743785099498,28.54918423352865,39.29166866363521,40.03253931683372,1958.2160366060725,2004.0481354145097,2004.8297148941015,5.761510510204971,1.4323340465075287,1.2843010474884478,1960.743785099498,-34.887075057918615,7993977.983963837,0.0002452776063472791,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_frozen_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,lines,1000.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.5586506192243526,0.32754253875102113,0.00527679532706537,False,20270108,100,-0.8602697527920345,-0.7788830227435306,0.7821782178217822,0.8316831683168316,24.67339342570631,2326.1400019777634,33.7140911407223,45.23638671701192,47.82081543942477,2425.135483624158,2714.976733974468,2750.8323547217537,7.088319737162237,1.7916863545587873,1.2633270507448082,2326.1400019777634,-197.25686581609943,7993977.983963837,0.0002909865409492084,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_frozen_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.008086812047597721,0.008086812047597721,7.620377377769482e-05,False,20270125,100,-1.6418571985750117,0.01794325948019663,0.8217821782178217,0.45544554455445546,0.4584416127036093,50.997962779749926,0.7856730408802832,1.1151029844852018,1.1304015920011443,50.97456567360706,52.41440107711285,52.43281605067175,0.13442982416927407,0.9959040978150052,0.9314166434409777,50.997962779749926,-1.1873377219826162,7993977.983963837,6.3795475646859915e-06,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_frozen_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,30.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.01379272010032113,0.008086812047597721,0.00014202799471069231,False,20270142,100,-1.0732512201182494,-0.7847850305440902,0.9207920792079208,0.7920792079207921,0.6917199876115774,62.96837987988043,0.9829727148353413,1.3372667554722284,1.3642702070000816,66.67746430320406,73.20934634919713,73.4916472413142,0.18303941286285408,2.164515162317037,1.472343148137227,62.96837987988043,-5.176436283860704,7993977.983963837,7.876976895132425e-06,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_frozen_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.26956040158659084,0.26956040158659084,0.002540125792589827,False,20270159,100,-1.2106954911262997,0.2890206177146688,0.8118811881188119,0.32673267326732675,15.326229342426814,1699.6765164394305,27.011205942919332,37.73117434472151,37.80111786574358,1686.375696798863,1742.9179144551317,1747.7297691207748,6.509819190290727,1.4464434702133695,1.316846640197284,1699.6765164394305,-37.977729211684945,7993977.983963837,0.00021261961439586566,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_frozen_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,frozen_polybeam,khz_comb,1000.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.45975733667737106,0.26956040158659084,0.00473426649035641,False,20270176,100,-0.76998697802641,-0.829706988197544,0.7821782178217822,0.7821782178217822,23.066034001327353,2098.561124327639,29.94964060948405,44.390584966701866,46.25099279094255,2201.3203871007254,2400.66252695228,2440.828773984153,6.029879961053666,1.7105205485912778,1.2605002847738143,2098.561124327639,-170.4991714555142,7993977.983963837,0.00026251775130447147,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_frozen_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,30.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.06994321541247117,0.06994321541247117,0.0001255174130480857,False,20270193,100,-0.8883488327433265,-0.5764641463126979,0.9405940594059405,0.8217821782178217,1.0016085169190774,253.18612607705566,1.619165504755074,2.9921286088723718,3.0085476594322245,255.37474166861213,261.0918723415807,261.1476369750035,0.46888842129646946,0.9173500395902234,0.8625757454186294,253.18612607705566,47.57839887393722,7993977.983963837,3.1672107001664844e-05,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,30.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.12347564713345663,0.06994321541247117,0.00025432864669756833,False,20270210,100,-0.5766693648098292,-0.467938179559694,0.6831683168316832,0.7722772277227723,1.682670769521792,305.1624924304553,2.0589608426234918,2.95775889890283,3.1393300592804008,313.0070931460568,345.42912782132555,350.0614703535468,0.44012079135427484,2.3141182035084276,1.3732384592830136,305.1624924304553,39.79508043146749,7993977.983963837,3.8174047144315454e-05,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,1000.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,2.331440513749039,2.331440513749039,0.004183913768269524,False,20270227,100,-0.9827092170923499,-0.38212360197792294,0.9801980198019802,0.7227722772277227,33.464992384644574,8451.667432539765,52.59500925068278,99.98823010741799,100.61225006628548,8505.294548011465,8699.328575545313,8711.149074109664,13.130048421598985,0.9468727380952905,0.9127681837625354,8451.667432539765,1654.0788151256525,7993977.983963837,0.0010572542793455357,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,smooth,1000.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,4.115854904448555,2.331440513749039,0.008477621556585612,False,20270244,100,-0.5579787749790892,-0.6699256892584147,0.7425742574257426,0.7326732673267327,55.77218555079162,10178.781091365498,65.23637631670135,99.96487860214728,107.4462986270804,10577.53005767525,11586.949228205887,11769.291676223422,11.440415843360825,2.1985090890361074,1.451925260853147,10178.781091365498,1378.1620971598036,7993977.983963837,0.001273306120155002,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.06992467533759801,0.06992467533759801,0.0001256518290517386,False,20270261,100,-0.9411346016477566,-0.3774287207412414,0.9405940594059405,0.7326732673267327,0.9921170320740202,253.15932093672134,1.367485507242236,3.0060125884490843,3.0207818687841064,254.59429011592601,260.71101906590087,260.7970198516305,0.26901844588064705,0.9067930815592982,0.8544789499362012,253.15932093672134,47.55887823187338,7993977.983963837,3.1668753835020145e-05,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,30.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.12344291704334903,0.06992467533759801,0.00025455295733142373,False,20270278,100,-0.3072461454892135,-0.4127829242522238,0.5841584158415841,0.693069306930693,1.6965085101983277,305.2082671369012,1.8251016086614982,2.811721199456224,3.108127389271613,312.44374768635464,348.0656083574592,352.1704949018693,0.2822976233201189,2.305433677331211,1.3707836665447282,305.2082671369012,39.80143687753782,7993977.983963837,3.8179773292991084e-05,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,2.3308225112532672,2.3308225112532672,0.004188394301724619,False,20270295,100,-0.9739665655747997,-0.3556342043242659,0.9702970297029703,0.7227722772277227,33.14735885369009,8451.554614591623,55.50912510023045,96.77180844552531,100.28181362654185,8489.476398704535,8685.938698324666,8701.366272473195,15.485957354158018,1.0643341972073455,1.028360262761964,8451.554614591623,1653.392715724916,7993977.983963837,0.0010572401664785292,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_lines_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,4.114763901444968,2.3308225112532672,0.008485098577714125,False,20270312,100,-0.49612014454139725,-0.8078817514290313,0.7029702970297029,0.8217821782178217,56.23238516366837,10180.511311135655,65.90159112578294,100.62803225187709,107.91796127699826,10600.882293617979,11585.979432886978,11748.235603451936,13.145586093769452,2.40692858979447,1.3855509765129213,10180.511311135655,1378.3372069481777,7993977.983963837,0.0012735225605522145,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.05754649040912135,0.05754649040912135,0.00010955882861436083,False,20270329,100,-0.8298295036854757,-0.4369247260651195,0.9504950495049505,0.7425742574257426,0.8494038727221778,208.90575381443549,1.3561283008020837,2.473309110942864,2.5584904090331837,210.59180885377359,215.4415022801733,215.52932067323437,0.41186887526055216,1.054241368964182,0.9759531359792871,208.90575381443549,38.90294411222607,7993977.983963837,2.6132890812747643e-05,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,0.10159084196547472,0.05754649040912135,0.00022134405193750492,False,20270346,100,-0.9614584791103697,-0.8612802247979091,0.8613861386138614,0.8415841584158416,1.297275419732614,252.05871158438538,1.7880927218284342,2.557753766717724,2.638635385963062,263.9911464368457,288.6296656540907,292.20733415583095,0.34432244558411185,2.1135297215777475,1.574545870031953,252.05871158438538,32.519035542553695,7993977.983963837,3.153107402722685e-05,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,1000.0,single,coherent_ab,4,2,1,46696,76.053,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,1.9182163469707119,1.9182163469707119,0.003651960953812028,False,20270363,100,-0.8369873724795964,-0.4589365969440723,0.9603960396039604,0.7227722772277227,28.3675781552447,6972.294120342183,44.85644643850537,84.07952681681346,85.16766013749839,7034.720868517539,7181.515554963705,7188.400819172585,13.28764286889782,0.9390686390734853,0.8282284476742283,6972.294120342183,1343.0260432867526,7993977.983963837,0.0008721933103054346,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,1000.0,multi,coherent_ab,4,2,2,46696;48481,76.053;75.131,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,3.386361398849158,1.9182163469707119,0.0073781350645834975,False,20270380,100,-0.6827435232130552,-0.5218106269230747,0.8415841584158416,0.693069306930693,43.02703873883729,8406.160264457712,54.266790378755104,84.25784265096881,86.57516885523155,8661.597764493232,9567.65441683569,9675.574362476704,11.103889472666197,1.9982810862134746,1.4712067191409217,8406.160264457712,1119.067838137136,7993977.983963837,0.0010515615981581043,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\4_76_lst000_stress_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,30.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.10944570895427569,0.10944570895427569,0.0005421855054310071,False,20270414,100,-0.1972876634460534,-0.9991797001614081,0.5346534653465347,0.9405940594059405,2.6414877798233647,206.4509326657616,2.835849638973741,4.73235682677223,4.752928494414082,209.30835763322784,213.28126817022832,213.3907079154462,0.664487964942964,1.0791052661290916,0.9926337827187937,206.4509326657616,-2.1272587009723374,5860319.622375866,3.522861310797637e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,30.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.6793461645204378,0.4131165600078544,0.0023292757059483987,False,20270431,100,0.015447936742939842,-1.1536478400460104,0.49504950495049505,0.8514851485148515,10.960852903685009,983.4598850252085,10.908313861317765,17.208663197053465,19.739162233610845,1037.37806054002,1140.4665218736354,1165.215902518565,2.293969685281809,2.199529072673255,1.1328308747105102,983.4598850252085,16.234131329180517,5860319.622375866,0.00016781676570509275,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,1000.0,single,coherent_ab,2,4,1,47854,83.414,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,3.6481902984758565,3.6481902984758565,0.01807285018103357,False,20270448,100,-0.027860509327258462,-1.0842669172395507,0.5247524752475248,0.9603960396039604,86.6291262335435,6912.96682690859,87.41738462201101,154.37993682780615,156.25931552998662,6997.325458612502,7153.006824198494,7165.151466651641,19.08339122074358,1.1774674754210692,1.028088804489757,6912.96682690859,-644.9957489852418,5860319.622375866,0.0011796228315796133,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,1000.0,multi,coherent_ab,2,4,4,47854;47857;58206;59742,83.414;83.372;82.276;76.763,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,22.644872150681262,13.770552000261814,0.07764252353161327,False,20270465,100,-0.1358215324909296,-1.0991145481452862,0.5346534653465347,0.8712871287128713,369.04038266269345,32716.112316109837,382.5820238715778,549.3386061804147,616.0397575257558,34876.066408984625,38290.012839983065,38878.21411441013,67.24789284902181,2.2635418319976175,1.3327318817720553,32716.112316109837,70.26626516856163,5860319.622375866,0.0055826498253087106,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\outputs\random1200_null_random1200_seed3\82_0_lst017_quiet_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
