baseline_id,baseline_length_m,baseline_class,lst_stratum,lst_bin_id,lst_start,lst_end,beam_model,morphology,flux_jy,multiplicity,injection_mode,n_sat_visible,n_sat_ranked_visible,n_injected,selected_norad_ids,selected_peak_alts_deg,flag_fraction,pre_risk_score,metadata_beam_weighted_sat_exposure,metadata_n_sat_visible_center,metadata_n_sat_visible_any_bin,metadata_n_sat_visible_peak_bin,metadata_n_sat_peak_visible,metadata_beam_weighted_sat_exposure_center,metadata_beam_weighted_sat_exposure_bin_mean,metadata_max_sat_beam_response_center,metadata_max_sat_beam_response_bin,metadata_pre_risk_score_bin,metadata_null_mad_win_proxy,sat_peak_abs_jy_sum,sat_peak_abs_jy_max,sat_mean_abs_jy_sum,zero_coupling,seed,n_null,Z_PS_max,Z_PS_abs_integrated,PTE_global_max,PTE_global_absint,obs_max_bias,obs_abs_integrated,null_max_bias_p50,null_max_bias_p95,null_max_bias_p99,null_abs_integrated_p50,null_abs_integrated_p95,null_abs_integrated_p99,null_mad_win,Z_PS_bin_max,Z_PS_bin_p95,window_abs_bias_sum,window_signed_bias_sum,window_bg_abs_sum,relative_abs_bias,n_window_bins,kperp,kpar_min_window,kpar_max_window,tau_ns_min_window,tau_ns_max_window,null_global_stats_path,z_eff,X_mpc,Y_mpc_per_hz,nu_eff_hz,PS_gt_2,PS_gt_3,flag_exploratory,candidate_statistical,candidate_floor_1em08,candidate_floor_1em07,candidate_floor_1em06,candidate_floor_1em05,candidate_floor_1em04,candidate_floor_1em03,candidate_floor_1em02,candidate_floor_1em01
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,lines,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,2926.4759955615136,810.5839122888658,5.210350038114228,False,20280036,100,-0.0701604269020132,-0.06712079342582436,0.5445544554455446,0.5346534653465347,79234.6969511028,16475356.916408861,84123.40020231517,256227.57029440277,293087.77537789574,17566194.386432573,51943495.66059078,59565363.831953414,46997.79226501992,4.947493235999889,1.8627966932686755,16475356.916408861,-1719796.1405422604,7993977.983963837,2.0609710146136164,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_lines_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,10.0,single,coherent_ab,4,10,1,58881,88.065,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,6.670929698151623,6.670929698151623,0.011909735446057647,False,20280053,100,-1.3188722858721342,-1.0919754072514047,0.8118811881188119,0.9108910891089109,105.38695268101583,20656.19134598126,164.0597161673868,207.09162807538232,214.35773061498244,21276.197753759567,22200.022587506486,22226.603828676114,30.0061175205783,1.01212788517357,0.9532895288271916,20656.19134598126,835.6705889963234,7993977.983963837,0.002583969006096615,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S10_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,10.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,24.08426238634997,6.670929698151623,0.045376816620288724,False,20280070,100,0.9793882372383971,0.8993245852024306,0.12871287128712872,0.039603960396039604,314.1809696671262,45298.49408041056,204.14718270705998,370.8971598097167,406.7228509889897,30913.4244484881,44043.583303523366,45791.13729743303,75.77870522934973,3.1556119710834207,2.2394364166378464,45298.49408041056,5123.565818927072,7993977.983963837,0.005666577287463228,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,single,coherent_ab,4,10,1,58881,88.065,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,20.012789094454867,20.012789094454867,0.035729206338172934,False,20280087,100,-0.6881805700682986,-1.4737079827378277,0.7920792079207921,0.900990099009901,330.390178290123,61410.19202442854,462.42811666108173,650.8954329740191,666.4541445519859,64106.6290801569,67362.22520419666,67400.08322373765,129.4113394144697,1.214148350064823,1.0589262296513726,61410.19202442854,2594.051290045325,7993977.983963837,0.007682056686623263,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,30.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,72.25278715904992,20.012789094454867,0.13613044986086617,False,20280104,100,0.7116263660866533,0.8416737934884762,0.26732673267326734,0.1188118811881188,943.1417550832048,135382.581915199,653.7574864235839,1224.485561578557,1348.4683294689114,98347.36148377173,140588.56386008282,145835.25740943826,274.28300081427733,3.3004468033919414,2.1126297778842598,135382.581915199,14205.639525372248,7993977.983963837,0.016935571024436217,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,300.0,single,coherent_ab,4,10,1,58881,88.065,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,200.12789094454865,200.12789094454865,0.3572920633817294,False,20280121,100,-1.3374794062230932,-1.7555446472999978,0.8811881188118812,0.8514851485148515,5224.86001624052,778395.4111866809,7148.774566948334,8431.920917026477,8477.52708864468,914876.3015007806,972196.5068646909,972354.686204908,970.2299567658047,1.6095148623204363,1.4417860144452481,778395.4111866809,37690.84851306245,7993977.983963837,0.09737272391144507,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S300_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,300.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,722.5278715904992,200.12789094454865,1.361304498608662,False,20280138,100,-0.11440413742437303,0.13096642143824105,0.5544554455445545,0.45544554455445546,9512.261771877042,1635506.9203439779,10378.66934503708,21174.298849751918,23767.455428083922,1478180.9009262868,3262151.7541695195,3671833.970834427,5108.066152094332,4.325845665452255,2.0975388104604584,1635506.9203439779,-15226.425486479202,7993977.983963837,0.20459237236140185,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,1000.0,single,coherent_ab,4,10,1,58881,88.065,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,667.0929698151622,667.0929698151622,1.190973544605765,False,20280155,100,-3.7143218511760505,-0.7736608212056679,0.9900990099009901,0.7623762376237624,34728.86935232434,6735602.283897729,41990.54431616937,44921.509566670036,45025.993899650086,7149768.096085292,7630472.987519769,7638955.391121189,1318.6613486080096,1.3360646821283622,1.208799304216868,6735602.283897729,227182.27194264787,7993977.983963837,0.8425845426907044,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
4_76,93.9206796714852,mid,stress,0,2461041.5,2461041.506822953,full_polybeam,khz_comb,1000.0,multi,coherent_ab,4,10,10,58881;58881;46696;46696;48029;48029;54100;54100;58069;58069,88.065;88.065;86.822;86.617;85.104;85.104;83.508;83.508;77.989;77.989,0.2350680443548387,7.117139047722464e-05,0.5502745938468236,1,4,4,4,0.3308758856684498,0.5502745938468236,0.3308758856684498,0.7280464634021924,7.117139047722464e-05,7731.682494287019,2408.4262386349974,667.0929698151622,4.537681662028874,False,20280172,100,-0.1539533801899596,-0.12812429953024057,0.5643564356435643,0.5742574257425742,71489.6053916769,12509383.694104966,82816.52911346586,187560.2005671764,208969.93135334237,14290281.401678268,39034742.33281274,41388426.7496623,49624.7979369871,5.096740054313941,1.8454987612335694,12509383.694104966,-1409989.0049319696,7993977.983963837,1.5648509064197036,1381,0.029306195829665968,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\4_76_lst000_stress_full_polybeam_khz_comb_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,10.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.05039202146155564,0.05039202146155564,0.00025041496702959975,False,20280206,100,-0.5431929408791043,0.4723900737334869,0.7524752475247525,0.39603960396039606,1.1811126721440814,99.2110805832201,1.2876954585190106,1.6244162162078282,1.6712803809947219,97.8311905966562,100.7682092403952,100.97600982445302,0.13234543220096384,0.8501263675833705,0.8177692059485981,99.2110805832201,1.2417547020719866,5860319.622375866,1.6929295153870525e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S10_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,10.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.36022509371145156,0.21599435498799624,0.0009052262735510035,False,20280223,100,-1.794129851624241,-2.0497735826835504,0.9801980198019802,0.9702970297029703,3.0004840925103053,233.16487848226674,5.905110004359813,8.75890849756679,9.009502128860387,277.8191305085423,305.0954422002249,307.9170057335587,1.0919741040511326,2.618837824355095,1.1709960132302633,233.16487848226674,-54.865910562438636,5860319.622375866,3.97870583017344e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,30.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.1511760643846669,0.1511760643846669,0.0007512449010887994,False,20280240,100,-0.7077507387688864,1.0368999880906897,0.8316831683168316,0.3069306930693069,3.540785371322272,297.66104672803976,3.8818965104474046,4.942214403331673,5.030905487456403,291.4770461009074,302.4444803985326,302.947260942009,0.3250809906530776,1.0433650475118512,0.9331278751987692,297.66104672803976,2.56870834737936,5860319.622375866,5.079263007968212e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,30.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,1.0806752811343545,0.6479830649639887,0.002715678820653011,False,20280257,100,-1.996901227467688,-1.522332253761578,0.9900990099009901,0.9603960396039604,8.995032691109373,699.7195118618008,16.618948076535162,24.706339369113536,27.71466835176296,822.2097521128417,917.797412315516,951.7530013586726,2.575120094959402,2.751948129589331,1.1227671289300567,699.7195118618008,-166.03370320951595,5860319.622375866,0.00011939954762708376,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,300.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,1.5117606438466693,1.5117606438466693,0.007512449010887993,False,20280274,100,-0.6198905984362384,0.7637561388625349,0.7425742574257426,0.32673267326732675,35.06324662042607,2985.1201430916453,38.31867165458789,47.611619125916334,48.29621045245026,2926.3584092704023,3026.5052350044684,3039.4136391544153,3.5421639064215924,0.8154957809405532,0.7793569734184715,2985.1201430916453,-130.44794396887883,5860319.622375866,0.000509378384703432,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S300_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,300.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,10.806752811343545,6.479830649639887,0.02715678820653011,False,20280291,100,-1.820088836893644,-1.403680841375819,0.9603960396039604,0.9504950495049505,89.08368274357053,7028.933403455788,170.3363663930936,245.3126907654383,253.8707169493611,7999.75694222416,9189.41934865554,9450.083136172312,30.110719429394976,2.9116731225442143,1.4591915448315709,7028.933403455788,-1854.1931875673981,5860319.622375866,0.0011994112704395714,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S300_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,1000.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,5.039202146155564,5.039202146155564,0.025041496702959975,False,20280308,100,-0.6379509209406325,0.7214296617571124,0.7425742574257426,0.3069306930693069,113.89940274719993,10138.779222166166,125.2045368205454,163.45009740520035,164.0630648519844,9928.970607783229,10295.149156824808,10327.11422447112,11.95265688443942,1.0581358035037773,1.001918359926531,10138.779222166166,-1784.1415318673728,5860319.622375866,0.0017300727392844393,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S1000_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,smooth,1000.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,36.022509371145155,21.59943549879963,0.09052262735510036,False,20280325,100,-2.2944260981019573,-1.529733777118824,0.9702970297029703,0.9405940594059405,289.4560916479095,23782.540984801723,564.6987092344816,835.9622208488663,867.9302208927186,27739.18086799932,30948.838633348867,32409.684622402474,80.91287068686552,2.4478633285888534,1.2472931021325537,23782.540984801723,-7855.944067572527,5860319.622375866,0.0040582327445068435,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_smooth_S1000_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,10.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.05039203103796118,0.05039203103796118,0.0002507567690947836,False,20280342,100,-0.47863591903469993,1.0016272212551913,0.6435643564356436,0.27722772277227725,1.1915453517030983,99.1563391756331,1.279936064795038,1.6506015821498294,1.6654734226481378,97.18684021897815,100.48887107460133,100.92287685964186,0.12455964300443156,1.1615187737571326,1.0467000198205298,99.1563391756331,1.285554241869736,5860319.622375866,1.6919954126227938e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_lines_S10_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,10.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.3602139146775952,0.21598467611243574,0.0009064250079979676,False,20280359,100,-1.972973088927911,-1.5501607841264697,1.0,0.9900990099009901,3.021587990122498,234.0187080776583,5.554601053447186,8.504459037680954,9.243976658674347,274.20378351422204,300.1500275973296,310.63061511628325,0.8659489145766202,2.5794052705105712,1.364158398151723,234.0187080776583,-54.295170740608,5860319.622375866,3.9932755064097235e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_lines_S10_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,single,coherent_ab,2,19,1,45651,84.983,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,0.15117609311388355,0.15117609311388355,0.0007522703072843508,False,20280376,100,-0.507586589237146,0.6153597672832107,0.7029702970297029,0.36633663366336633,3.57205056838211,297.4958306721309,3.822114696917197,4.845099858647882,4.978427920937611,292.84647869166804,301.9971156051147,302.84238953155045,0.33228999258426484,0.8396368351043719,0.8030249023292441,297.4958306721309,2.7002656339937516,5860319.622375866,5.076443775118214e-05,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_lines_S30_single.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
82_0,81.33403506806889,mid,quiet,17,2461041.6180555555,2461041.624878509,frozen_polybeam,lines,30.0,multi,coherent_ab,2,19,12,45651;46168;58428;58428;57787;57787;55657;54377;54377;54377;54377;51856,84.983;83.229;81.222;81.222;77.601;77.601;77.599;74.834;74.834;74.834;74.834;72.547,0.1657111055107527,1.2752918363449973e-07,0.0684687078802128,0,2,2,2,0.0,0.0684687078802128,0.0,0.2805166207424566,1.2752918363449973e-07,536886.5849282395,1.0806417440327856,0.6479540283373072,0.002719275023993903,False,20280393,100,-2.203925355147608,-1.6933596119846825,0.9900990099009901,0.9504950495049505,9.058463658864639,702.2744555539255,17.581749091114034,25.716770493777403,27.217356639739773,832.5305116425341,926.5885423702099,983.6183208076814,2.6084718572733436,2.4602711644484585,1.1759286858351217,702.2744555539255,-164.32250467715423,5860319.622375866,0.00011983552106484121,1397,0.0253787682080139,-1.445965571882522,1.4440828042107998,-4095.9999999999995,4090.666666666666,C:\Users\kimeu\Downloads\starlink_pathB_wsl_package_v0_3_clean\starlink_pathB\paper_final_experiment_check\coverage_null_global_stats_fourflux\82_0_lst017_quiet_frozen_polybeam_lines_S30_multi.npz,9.10175923472585,9444.443085672718,1.7798436919007438e-05,140609741.2109375,False,False,False,False,False,False,False,False,False,False,False,False
